time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1781971427.7020233,0.030182772865767284,0.7734925231090474,0.3748833292845353,0.09239438814443829,0.2595206894501325,-0.48178480199051094,0.07530738665292316,0.11460148288513383,-0.24211438200075006,0.9605081590826965,-0.014652349970382339,0.7867941579438403,0.38244258312614876,0.028465844826676454,0.06494785093619315,-0.19406644197925044,0.017303259170366733,0.03093408700298511,-0.09728006614954496,0.9946256925161923,0.18871168736855742,0.0012960814518445962,-0.014375655959599758,0.24394623058056825,0.1518845128174231,-0.47033802911990114,0.15770548871935344,-0.018006481436184205,-0.011651318877938039,0.24223046762403527,0.2532007727435053,-0.2465659250329223,0.018489380143833997,0.7879975237762722,0.3049968486281943,0.09271622475330492,0.26101017273662386,-0.4860329866949754,0.07587865909138534,0.11511871979463069,-0.24418220658765072,0.9598768233993739,0.18591060031934653,-0.0011851629205245856,-0.014083929309141667,0.1089833609898875,0.14205122576956372,-0.5244677140498805,0.19175053180349252,0.0010258622135042158,-0.014434440577574911,0.23668627465419043,0.15096581104043463,-0.4808333554543598,-0.22074192863407535,0.011564280203237317,0.11292073222978882,-0.13225274040427748,-0.2732198086646508,0.43060194462021767,27.41047692298889,47.373664072486,20.688182599033322
1781971427.7120743,0.032337500285310926,0.7733194445178437,0.3746958006207629,0.09281661350921494,0.26147477921693096,-0.48735810001523633,0.07605685301899606,0.11528005871141193,-0.24482721194751314,0.9596798942680564,-0.014652349970382339,0.7867941579438403,0.38244258312614876,0.028465844826676454,0.06494785093619315,-0.19406644197925044,0.017303259170366733,0.03093408700298511,-0.09728006614954496,0.9946256925161923,0.19269842214232397,0.0009415741853167146,-0.014452776946100383,0.23442171579627616,0.1506792453549183,-0.4841071059369274,0.15891467272263135,-0.018732696949709925,-0.01422617062226448,0.23190241144698134,0.24465397757405224,-0.2415374295665245,0.020598375759765,0.7879906746048946,0.30482796470239537,0.0932804818535032,0.26296487138449476,-0.491777376499642,0.0767094266707547,0.11577083239333767,-0.24698332900130376,0.9590152455650778,0.1602193210883226,0.0004903215005368277,-0.018906897329394032,0.1672549961187742,0.09191898280057663,-0.5165312667418256,0.19481426133820842,0.0007450207051636142,-0.01483107815146843,0.23144850914903528,0.14958717718868375,-0.4953607350290873,-0.2236171828541652,0.010403693822384007,0.11125772013961294,-0.1374558011054702,-0.2623491776231159,0.42040880505820255,27.420527935028076,49.49370230798018,21.021184083687746
1781971427.7220747,0.034446229717319886,0.7731339317767248,0.3744806479939038,0.09342326826630254,0.2634235466055286,-0.4931377035065325,0.0769102997244333,0.11592190071779095,-0.24764701779032583,0.9588106556092453,-0.006649552697901351,0.7858494409463841,0.3817939353219934,0.037883296527510074,0.07985754668379386,-0.2058850505287564,0.022926516629352058,0.037754927237200385,-0.10341254858895192,0.9936572774849965,0.19546555193081014,0.0006845182658403229,-0.014947525571813673,0.23053330655567403,0.14925102039353041,-0.49882478975243727,0.15899996478231473,-0.018324436773330996,-0.013404693762747324,0.2329513915312642,0.24260891151439784,-0.23913156014854828,0.022174642559693467,0.7879846946659292,0.3046952184914372,0.09368799389301141,0.26441775909569204,-0.4961644569104374,0.0773305948408693,0.11625015262643588,-0.24911930159737866,0.9583551326895896,0.14344969785419742,-0.00380389959357491,-0.011399627756568043,0.132030911362018,0.1050607770828502,-0.4127754385877155,0.1892394540827011,0.0005266691777026281,-0.014615814695801239,0.21955001396642929,0.14267736290716604,-0.4868412446438643,-0.225107017217101,0.009712389369131883,0.11015380163497072,-0.14007517351607457,-0.2608126354901486,0.42482223569013206,27.43052840232849,43.63521143876916,20.215857292231007
1781971427.7320707,0.035901851668096396,0.7730077216188623,0.3743308638802501,0.09377701506178698,0.26475208999892197,-0.49718228479873455,0.07747193046810331,0.11636053622972996,-0.24961439694157592,0.9582019507584861,-0.006649552697901351,0.7858494409463841,0.3817939353219934,0.037883296527510074,0.07985754668379386,-0.2058850505287564,0.022926516629352058,0.037754927237200385,-0.10341254858895192,0.9936572774849965,0.18714575988980914,0.00047358814247804395,-0.014504267920956179,0.21585658407278904,0.1404667923634599,-0.48281145272344045,0.16031736627291845,-0.018004586174479663,-0.01326124082240518,0.23249025667389067,0.24344016382338263,-0.24070129611006028,0.02373128715873702,0.7879585204264379,0.3045745755536913,0.09408293290530183,0.2659346178950451,-0.500458374784805,0.07795056232240705,0.1167629514638868,-0.25120862984800324,0.9576969030096069,0.1794588210541122,-0.00835342147631455,-0.013230612627551947,0.16463615320461616,0.1298954022299396,-0.47526247182016296,0.18328050302654575,1.0063900191320779e-05,-0.01416228075572393,0.20796184123902636,0.13731847916998327,-0.4758240202783115,-0.22642890001783095,0.008273370447763766,0.10825727682109572,-0.13808167732067458,-0.2588321764214135,0.4238893785358486,27.440524339675903,45.06916023346854,20.457292471533844
1781971427.7420306,0.0374800650838415,0.7728412750105794,0.3741811734784745,0.09417787055516555,0.26630160014775206,-0.5014750669804819,0.0780990995338213,0.11688783583205994,-0.25170337943087423,0.95754016796664,-0.006649552697901351,0.7858494409463841,0.3817939353219934,0.037883296527510074,0.07985754668379386,-0.2058850505287564,0.022926516629352058,0.037754927237200385,-0.10341254858895192,0.9936572774849965,0.1820809705033622,-0.0001337848590441769,-0.014056149457929384,0.20551180981129014,0.13634144085083916,-0.4736555609060142,0.15939464066629497,-0.017271027572295997,-0.013321912344968346,0.23091712114918347,0.24391178453945409,-0.23763801039231314,0.02584547304938019,0.7878824786435068,0.30440377943057984,0.0948848669762948,0.2680681688741509,-0.5060139174402019,0.07891637520369393,0.1174680316816798,-0.25392756249145304,0.956813593726256,0.25651930687129904,-0.012998775671314246,-0.022626491649830122,0.25245159318079013,0.1624467040097435,-0.6696046974782199,0.18788365701033374,-0.0012382377431315772,-0.014639794203436163,0.21104254361387917,0.1413236021016779,-0.4885510864443193,-0.22701683350398585,0.006539464688355662,0.10592668407166862,-0.13833264522535188,-0.25647905999306303,0.42457944815195964,27.45048427581787,46.63249606725209,20.718458442344815
1781971427.7520525,0.039781224340175225,0.7725365718182802,0.3739437305055087,0.09510387116230923,0.2686153936328639,-0.5074199036951034,0.07916954026575176,0.1176477572304626,-0.25461654108621185,0.9565885249771946,-0.006649552697901351,0.7858494409463841,0.3817939353219934,0.037883296527510074,0.07985754668379386,-0.2058850505287564,0.022926516629352058,0.037754927237200385,-0.10341254858895192,0.9936572774849965,0.18968113801190156,-0.00158036083971602,-0.014820588106476228,0.2127557826322095,0.142866911426483,-0.49316522924374573,0.16151077235211628,-0.015817108006643127,-0.010801609446695632,0.23349977442533199,0.24535684140939687,-0.2382886841875972,0.02806712847925829,0.78777909435389,0.30419558531721697,0.09622224159493452,0.27040447559533737,-0.511821108207667,0.08018175609025972,0.11818707419804697,-0.25679729025950787,0.95585341825663,0.18129124872037747,-0.011024932268151915,-0.024184786758858146,0.3050767161571674,0.07309425521245287,-0.5431310067675432,0.19363479796954172,-0.0027312490809785323,-0.01566312758671322,0.22383429179327244,0.14763998274563161,-0.5038055066202001,-0.23108532709121304,0.005944967898505147,0.10220341594623182,-0.14055905568053592,-0.25381039355343715,0.42695818927627216,27.460506200790405,48.93541924253189,21.091826889409493
1781971427.7620566,0.041994811091376025,0.7721791898383511,0.37367266849575753,0.09657679245071366,0.27097165845563964,-0.5132163979800597,0.08050265333176675,0.11835805090381017,-0.2574886412314901,0.955620371397323,-0.006649552697901351,0.7858494409463841,0.3817939353219934,0.037883296527510074,0.07985754668379386,-0.2058850505287564,0.022926516629352058,0.037754927237200385,-0.10341254858895192,0.9936572774849965,0.19488820514175254,-0.003096108879612442,-0.015930233265682676,0.22734645090373062,0.1491531634159454,-0.5071787355070669,0.16082359356337841,-0.016684683301014778,-0.011901230740156098,0.22875012620997426,0.23897327466807222,-0.23202089748789548,0.029746813974559597,0.7876905973312088,0.3040287825913324,0.09737115422339736,0.2722064745727208,-0.5162188381037712,0.08121186776827741,0.11872567935494202,-0.2589772561132352,0.9551117975931191,0.18040518764856964,-0.015645514882823626,-0.0224529042152033,0.2936628269394466,0.08865377152346193,-0.530920081349359,0.18996900376501855,-0.0037429434921122905,-0.015874188240490597,0.22591371459043574,0.1465632043233906,-0.49460912494744197,-0.23181434355704264,0.005901993913460619,0.10240507435429907,-0.14651116410942952,-0.2476977353510328,0.42601416172208995,27.470510244369507,51.177190902619465,21.468928133807697
1781971427.7720325,0.04353694303327649,0.77191773598102,0.3734785003613044,0.09764689549497979,0.27263510769430765,-0.517261054240086,0.08145805243787374,0.11885329165965114,-0.2594939886329814,0.9549352599092991,0.0013669443416223226,0.7849953545039668,0.38117529159828734,0.046698157009973706,0.09418524877114587,-0.21702267728317343,0.028280695349163797,0.04425994947543054,-0.10924156217606189,0.9926265865048819,0.1882614356399711,-0.003967474687705562,-0.015854733721096838,0.22541637880911333,0.1456641698556129,-0.4902459235470298,0.16422398627098422,-0.01706284984652285,-0.012009458903023063,0.22996136000452608,0.2396446223395376,-0.2378646153952256,0.031835346485655995,0.787513069974247,0.3038079098300903,0.09916363160039804,0.27465551270642596,-0.5216386093391514,0.08269331783942968,0.11944296722047439,-0.2616856823257604,0.9541558677001298,0.18407448662533607,-0.02065747512277455,-0.020524200443583097,0.2783578121881251,0.11059641217007757,-0.5257400122728697,0.1927043124413877,-0.006032163713485016,-0.016862413741698824,0.24182310715843242,0.15384250745233455,-0.5016586151113955,-0.2354901348380655,0.005385174137285469,0.10220341594623182,-0.14263359509218898,-0.25082578685847645,0.4235388765237114,27.480486154556274,44.81711158956514,20.650728828990676
1781971427.7820415,0.045772660955286947,0.7714167970840384,0.3731723016094517,0.09965846133928272,0.27531466262777116,-0.523066771060156,0.08309631876617075,0.11963534676675566,-0.26240071456758457,0.953901593774709,0.0013669443416223226,0.7849953545039668,0.38117529159828734,0.046698157009973706,0.09418524877114587,-0.21702267728317343,0.028280695349163797,0.04425994947543054,-0.10924156217606189,0.9926265865048819,0.19415378513455303,-0.0067057611361709835,-0.01719116575049753,0.24717574370215503,0.15651066089250104,-0.5053819649852413,0.1628570628010708,-0.016203909524067472,-0.009394402875123315,0.23324210052160244,0.24063440423211452,-0.23512105549931092,0.03358314047702062,0.7873405224123535,0.3036170968710053,0.10078986415421866,0.27677797613775756,-0.5261598804471284,0.08400415212002704,0.12005718199695507,-0.2639522443671608,0.9533402489970354,0.18056253983497153,-0.020702248722306728,-0.018559397076500044,0.2980296943542314,0.19910326698607617,-0.6120213843603786,0.18948406312921015,-0.007862314916987233,-0.01720125484672187,0.24863537472366068,0.1559348108922501,-0.49311996099320043,-0.23431056273117482,0.005604035330609244,0.09965831519938884,-0.14259055673713486,-0.24808316272784334,0.4244722481003915,27.490495204925537,47.119982367789426,21.048165456721094
1781971427.7920558,0.0473343406341031,0.7710451700954716,0.3729514709462358,0.10114158054448022,0.27723287278354913,-0.5271214276997154,0.08428636802577019,0.12018831686995728,-0.2644345645923597,0.953165745136616,0.0013669443416223226,0.7849953545039668,0.38117529159828734,0.046698157009973706,0.09418524877114587,-0.21702267728317343,0.028280695349163797,0.04425994947543054,-0.10924156217606189,0.9926265865048819,0.1880323982176839,-0.008221849925705745,-0.01720439121907147,0.24908912660338087,0.15575579782922186,-0.48930810218878457,0.16205129620059847,-0.016774860319847505,-0.011234900257070458,0.22578288917977513,0.23993339697696897,-0.2330479054786429,0.035165011801329894,0.7871631253199282,0.3034432159297331,0.10231504188241211,0.2790362887189329,-0.5305450288111737,0.0852789170763875,0.12074951433780642,-0.2661474171750144,0.9525287793241493,0.17856383540810686,-0.024806444037827825,-0.02848001261101477,0.348737503394529,0.18427771461030884,-0.5756795748791141,0.1847172368121307,-0.009497575174845473,-0.017265201526531757,0.25306957936329105,0.16051351107815137,-0.485757421412498,-0.23388874558918482,0.00445872592387886,0.09880671796513074,-0.138745776730311,-0.24133261830065378,0.41938734991429805,27.50050950050354,48.73643804237348,21.328711830538207
1781971427.8020315,0.04895483974363717,0.7706185750709591,0.37271580680375765,0.10270402509175935,0.2796340915571329,-0.5316798964926324,0.0856079308262773,0.12093554210460634,-0.2667151997454347,0.9523176355923799,0.0013669443416223226,0.7849953545039668,0.38117529159828734,0.046698157009973706,0.09418524877114587,-0.21702267728317343,0.028280695349163797,0.04425994947543054,-0.10924156217606189,0.9926265865048819,0.18361831511667143,-0.009920457195424165,-0.017285359147232733,0.2543890342436142,0.16209061507714964,-0.48458042890402603,0.16177207250786707,-0.01770019023469273,-0.012310976494389511,0.22520300957589284,0.23449230940536556,-0.23090120248586343,0.03683158399750742,0.7869454858664074,0.3032268856358906,0.10413389470877651,0.28176447181738085,-0.5352735074105319,0.0867770059436654,0.12160678459985531,-0.2685256620453872,0.9516163760393266,0.16376687973451667,-0.02610264871749606,-0.01768139250587664,0.2453123578698775,0.18836287452903738,-0.5319094634174527,0.18154444967835434,-0.011497120825592077,-0.01796132741722869,0.2625334644440444,0.1708481251299404,-0.4842732972628944,-0.2335098462419986,0.0038217650776104515,0.10016850472779018,-0.14076498353570105,-0.24230705333593935,0.4160884713908562,27.51048517227173,50.42680297864757,21.649728449433823
1781971427.812016,0.05064026479958261,0.7701148214380678,0.37241876570436383,0.10459019025850333,0.28244431214716204,-0.5364202893616778,0.08715007756293187,0.12182098941945871,-0.26910341114963054,0.9513925922694962,0.0013669443416223226,0.7849953545039668,0.38117529159828734,0.046698157009973706,0.09418524877114587,-0.21702267728317343,0.028280695349163797,0.04425994947543054,-0.10924156217606189,0.9926265865048819,0.18088264418296215,-0.012000260824721859,-0.01817704031138691,0.2651324897057108,0.17364279452931694,-0.4841752863678025,0.16289436381702635,-0.017629964836461898,-0.012829901910472393,0.220367752146144,0.2335151539391938,-0.22873366836876213,0.0383744416092768,0.7867124746175401,0.3030402287331974,0.10562688593811084,0.28443351485756363,-0.5398327085472797,0.08810630862978418,0.12248062771379604,-0.2708018099092347,0.9507364518362122,0.16175074331798325,-0.028296339600181006,-0.012252503858732822,0.22960179833047017,0.19983236581655933,-0.5399034465635537,0.17984513251565876,-0.013616057535370416,-0.018355120719512688,0.2688933775145417,0.18150682152637204,-0.48825765562851664,-0.23604902592627758,0.003269732344177831,0.09848867932748465,-0.1438360616434021,-0.23526687470718596,0.41403382524728477,27.520469665527344,52.21079504287516,21.997519267527856
1781971427.8220072,0.05238424980428915,0.7695765363460237,0.3721487919365691,0.10614986202862245,0.28543699686022306,-0.5415541526315731,0.08858869318564294,0.12281339176703765,-0.2716585916638995,0.9504054523294376,0.009543902540964933,0.7841165364936658,0.3805568568668509,0.05517280467995113,0.10831882569449891,-0.22786394267319776,0.033515692531604274,0.050630337925809746,-0.11495922752979201,0.9915128053844785,0.17932174478838286,-0.014431169494857336,-0.01844495595030442,0.270790611622684,0.18547394338816536,-0.49031706569261696,0.16448701502353347,-0.017902737121645865,-0.011361539438596914,0.22297261967847531,0.22835310028630088,-0.2283038705275874,0.04002258015122924,0.7864343682349763,0.3028579152335732,0.10711744936618708,0.2874344281161904,-0.544855436608727,0.08950980310881124,0.12348661740936348,-0.2732987268919993,0.9497600130800695,0.1873724232592085,-0.031184174517694625,-0.03099433004778293,0.3752745472189093,0.19634382067209535,-0.6830474457227766,0.17887743346075735,-0.016063613171062183,-0.018488767643867882,0.274714057602111,0.1938314825984192,-0.4960927135752043,-0.2385521735728313,0.00389880102206594,0.09813719141980876,-0.14679993446256467,-0.23616675893769343,0.4151160314985564,27.530460834503174,46.015242190033895,21.311414640572153
