time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1781970528.9197443,0.12417281774714346,0.6269456776496266,0.38114419297508506,-0.12771212541591548,0.045667198129265785,-0.2507921622868707,-0.060445449291155015,0.0305850030008852,-0.12333477075898112,0.990050220732896,0.10436351956276146,0.629869746894513,0.38233674397151285,-0.12404619689103491,0.04643594595106504,-0.24655723528948664,-0.058647068296278644,0.030615222328858764,-0.12126899958965597,0.9904125702355207,-0.0010070889722731786,0.00014970535165172201,2.410553222887462e-05,-0.0031479936704335238,-0.001385665939930311,0.0027361981174617318,0.05618195558679633,-0.008975871035666307,-0.0038990142008640616,-0.009307362035963272,0.0010874607878986569,-0.011012343360083256,0.1186724409670312,0.6188167879835474,0.30931976109470144,-0.12779753196178867,0.04563988295698053,-0.2508238609389813,-0.060488966971899746,0.030577712169439438,-0.12335006029623563,0.9900458827064816,-0.0047087701975328,0.0002956897601443712,0.0008821558368145867,-0.0037749781097381717,0.000582426215661923,-0.009474389151001872,-0.0013692877409991545,0.00015863495422756724,0.00018790647371469995,-0.00418598076898033,-0.00161465141912205,0.0018700121066784591,-0.13208970098725936,-0.002675235554327316,0.0010683283896818657,-0.3588697033747779,0.04010689359721969,0.32495014639988606,111.51393008232117,20.059428042337885,0.3166088246373524
1781970528.9297476,0.12412882871027439,0.6269575675628918,0.38115860224454756,-0.12784234163357067,0.04562555169124116,-0.25084049205527914,-0.06051179909759865,0.030573886938471927,-0.12335808215380019,0.9900436067036552,0.10436351956276146,0.629869746894513,0.38233674397151285,-0.12404619689103491,0.04643594595106504,-0.24655723528948664,-0.058647068296278644,0.030615222328858764,-0.12126899958965597,0.9904125702355207,-0.0015593201065575162,0.00016331998810262087,0.0002738468000739757,-0.00473057440316008,-0.0017347916737186703,0.0014155561812160568,0.05729749115871186,-0.009253544543577397,-0.003707841111953366,-0.008528883278438489,-0.0010077669198084657,-0.012472557406004971,0.11861342798163493,0.6188213523234944,0.3093284487368525,-0.12782922929534332,0.045670189886297716,-0.25091913235869706,-0.06050128691633076,0.030597545676742704,-0.12339573361334559,0.9900388256796091,-0.004838091579277949,0.00047249502208006344,-0.00025041915183659667,0.010616349966192862,0.006010841099033945,-0.011197885749150083,-0.002109398744296596,0.00020715516289627613,0.000299022363741091,-0.00393934298999965,-0.0006549830518724374,7.663168569997333e-05,-0.13283255241999467,-0.0023779871594020586,0.0012982510458547799,-0.3597518427507442,0.03858600883560154,0.32287902835747156,111.52393341064453,20.013401811913358,0.3236949883705301
1781970528.9397469,0.1240682160975421,0.6269599988672843,0.38116360428143564,-0.12782268787331902,0.045692458780464795,-0.25095836406580063,-0.06049604264846052,0.030609348437540124,-0.12341451699754818,0.9900364405446734,0.10436351956276146,0.629869746894513,0.38233674397151285,-0.12404619689103491,0.04643594595106504,-0.24655723528948664,-0.058647068296278644,0.030615222328858764,-0.12126899958965597,0.9904125702355207,-0.0023838194047181454,0.0002290234500670185,0.0003115818313045115,-0.0035446171598197958,-0.00011629317226929253,-0.0005913247101788238,0.05671458335392227,-0.009055479623743689,-0.0034064304616018715,-0.008130116979120488,-0.0020383706024069124,-0.0113327509156522,0.11855723602949818,0.6188261407382316,0.30933263029273905,-0.12780859015295917,0.045729623493273176,-0.2510230087542439,-0.06048572662773162,0.030628823839469743,-0.12344550293013061,0.9900326050882482,-0.012038879649198104,0.0009280518788539967,-0.0013614544297724904,0.02211465013747204,0.026720753901860614,-0.011834845321952513,-0.002680498197797717,0.0002512823677307516,0.0003179901307620299,-0.0028709463618814338,0.0006359252804201133,-0.001497968718966014,-0.13180422805645572,-0.0024958140807230128,0.0012094873746307316,-0.3605303597726751,0.03760644411714372,0.3240596115368326,111.53393268585205,19.952893420308545,0.327408452951719
1781970528.9497492,0.12402192059212781,0.6269613409839534,0.38116730825532713,-0.1278019007943244,0.04574725812399261,-0.2510536826145411,-0.06048083168297619,0.03063806490431832,-0.12346020573387365,0.9900307851668068,0.10722151051192758,0.6294093131040792,0.38215509669104053,-0.12445302046655585,0.04629632661865024,-0.247148175715825,-0.05884815856117217,0.030588163627304408,-0.12155990419583497,0.990365815328744,-0.0028212720814873335,0.00026184420888469845,0.00032103086445626117,-0.0025512900306362447,0.000992852419933185,-0.0019281706788569055,0.056375885658778234,-0.00890531181082488,-0.0030134979592759837,-0.007713559028597831,-0.002924238735033972,-0.0107969371857629,0.11848084175548292,0.6188314834921061,0.3093322656671039,-0.12778395401016213,0.045869874873315154,-0.2511037062644292,-0.06046343128570603,0.030699143618308125,-0.12348118529861879,0.990027337090355,-0.02773368032496155,0.002332245168513447,-0.00022611395605455172,0.00847174532731463,0.050960705402596715,-0.01382406584403495,-0.0035825141129518104,0.0003059402484085077,0.0002700103681696008,-0.0020163144400745935,0.003012041046855051,-0.0023309926543040784,-0.1316815368553981,-0.002258988220730138,0.000854782011398165,-0.36031119699441255,0.03703538417563801,0.32313384623209435,111.5439350605011,17.00653028567368,0.2897038292413637
1781970528.9597566,0.12391586774584017,0.6269618482555637,0.38116361990506076,-0.12776495142157887,0.04599970513258134,-0.2511566727920064,-0.06044500722780691,0.030763815576395022,-0.12350339908543993,0.9900236861645051,0.10722151051192758,0.6294093131040792,0.38215509669104053,-0.12445302046655585,0.04629632661865024,-0.247148175715825,-0.05884815856117217,0.030588163627304408,-0.12155990419583497,0.990365815328744,-0.0043885398056519925,0.0003526304459191945,0.00021598834999195436,-0.0014498663813269784,0.005150017990371962,-0.0027575125367782956,0.05606468476801466,-0.009030082510875758,-0.0032853574473277057,-0.008012457001244833,0.0011420043878191534,-0.011178628129278341,0.11833446731457395,0.6188450761041161,0.3093363562166864,-0.12780029997114445,0.04609329652446491,-0.25123612302311293,-0.06045536293342419,0.030814711961786208,-0.12353908412996789,0.99001701640209,-0.021897995499025217,0.0035991236317287198,0.0036273822859759827,-0.02470257835259708,0.00412066010982381,-0.01926124384525041,-0.005406907574003203,0.0004795904440265577,0.00029339671067906667,-0.0018578680848690596,0.006441711152020377,-0.0036404560737589822,-0.13179517730926402,-0.0024921255167770695,0.0007122189264545771,-0.3614255134669737,0.037830232540718364,0.32773185447268205,111.55394244194031,16.901913319365526,0.2915900944148782
1781970528.9697487,0.1237561213511155,0.6269826465344599,0.381174489731447,-0.1278403170278903,0.04619924859565194,-0.2513260663007223,-0.060467086324183426,0.03087233026769661,-0.12357948212279656,0.990009465759579,0.10722151051192758,0.6294093131040792,0.38215509669104053,-0.12445302046655585,0.04629632661865024,-0.247148175715825,-0.05884815856117217,0.030588163627304408,-0.12155990419583497,0.990365815328744,-0.0065597718718348064,0.0006233181361428581,0.00038102844664251865,-0.002319754853172511,0.007903999115266394,-0.004640010569119971,0.0565961940540772,-0.00915555704635351,-0.0033295594894569,-0.009956661496028621,-0.004999579311314274,-0.010924917827000023,0.11809117473447986,0.6188716685668115,0.30935061087003907,-0.12785638131079996,0.046221191745535746,-0.25138521721976426,-0.06047273661175258,0.03088596937552563,-0.12360778707198591,0.990005161355414,-0.02458286015400111,0.0032499848614494418,0.0014677100656677387,-0.0082267988143651,-0.013499930950131028,-0.0004156974382230824,-0.008281708054596259,0.0008153235650387039,0.00046578358639088474,-0.002279499358764142,0.007502551342878361,-0.0050373032356806876,-0.1307490340741715,-0.002787738250282982,0.0004908899207583342,-0.3581978880972864,0.03761282264456154,0.3183136282158301,111.56393456459045,16.740479570570905,0.3011679338878464
1781970528.979745,0.12353953642829718,0.62700668157059,0.3811855721158843,-0.12786392427481683,0.04623149512421265,-0.2514129914600716,-0.06047538969723786,0.030892373601606276,-0.12362107762559703,0.9900031402278036,0.10722151051192758,0.6294093131040792,0.38215509669104053,-0.12445302046655585,0.04629632661865024,-0.247148175715825,-0.05884815856117217,0.030588163627304408,-0.12155990419583497,0.990365815328744,-0.009090241042904571,0.0009054794748515845,0.0005055802566166875,-0.0022605974415411526,0.007314052041738129,-0.005223851512058834,0.05668812962201644,-0.009183576509193579,-0.003247310185042221,-0.007816921236318173,-0.000546079295283328,-0.013544335337984917,0.11784320249618839,0.6188991283034484,0.30935648273710237,-0.1278347391487078,0.04620365932348249,-0.25140632983305006,-0.060462807137846145,0.03087659464239304,-0.12361915276031116,0.9900046412679245,-0.028209493366265166,0.003201915439830759,-0.0001984957431556582,0.0015018151493399962,-0.02918695898827968,0.01363915916160705,-0.010991075443731034,0.001132016135661665,0.00048578414252853857,-0.0015354005714575166,0.006032973457768688,-0.0045920433489034535,-0.1308013793070244,-0.002565278098719242,0.0007122189264545771,-0.3549629665088983,0.03587440874111652,0.32098635757698085,111.57393074035645,16.522426758647125,0.3057769681084644
1781970528.989744,0.12327427277366344,0.6270338670507571,0.3811893831980093,-0.12782096123268133,0.046190518406305836,-0.2514031849661285,-0.06045686707625282,0.030869145602282242,-0.12361824405660461,0.990005349889318,0.10722151051192758,0.6294093131040792,0.38215509669104053,-0.12445302046655585,0.04629632661865024,-0.247148175715825,-0.05884815856117217,0.030588163627304408,-0.12155990419583497,0.990365815328744,-0.011888434483981018,0.0012389611280489998,0.00047643865618259663,-0.0011930446213297206,0.005428193026556061,-0.004293774984934078,0.05454553908831426,-0.00904373313741195,-0.0030557302906117226,-0.010225794156451608,-0.004529117888276409,-0.011996631148365706,0.11754522090921461,0.6189356080789515,0.3093648351188672,-0.12788575731905172,0.04608962942511233,-0.25143493593717725,-0.06049483567307977,0.030824189684190092,-0.12363630398980593,0.9900021751132925,-0.03947640525271785,0.005661214854365062,0.002458416679821517,-0.041165365812692124,-0.01867313763952566,-0.019551690578961434,-0.014074497596543906,0.0015445047339640856,0.000543079612031034,-0.00209843102110929,0.003249496681054396,-0.0045423231715841965,-0.1252806041346996,-0.0023779871594020586,0.00013641459693265726,-0.3381747330250034,0.03618675065225078,0.30176112995044607,111.58392977714539,16.256276410503027,0.3039074524190374
1781970528.9997451,0.12295079375532886,0.6270827451987178,0.38119974330469586,-0.12791635496514828,0.046041988193758376,-0.2514499292034344,-0.06051276499186384,0.03080296085157407,-0.12364483215061897,0.990000675938285,0.10999926216933276,0.6289575487352799,0.38199460288918524,-0.12486638984357942,0.04602819737805652,-0.24775487228743318,-0.05906028157722675,0.030498480853018917,-0.12186267587353265,0.9903187436551018,-0.015106788112989841,0.0016887868294508251,0.0005745484320911205,-0.002525967531304483,0.0022206848582154584,-0.00465969120843742,0.05087723244508084,-0.008555470690879318,-0.0031360640503840373,-0.009001204248638723,0.00329641974251776,-0.013212973665879205,0.11720086969424522,0.6189780005106975,0.3093728029412843,-0.12792144034918343,0.04600555677738329,-0.2515242486315646,-0.06051644398489465,0.03078749726826923,-0.12368274911178506,0.9899961953277134,-0.03703468881099347,0.0042835473094448165,-0.00011014371708150208,0.023977430200253114,0.014887356185212404,-0.022497644365042823,-0.017426079007948993,0.001987808938774125,0.0005851891166588209,-0.002274251204056893,0.0015382845602302836,-0.005428370926580098,-0.11871805403786095,-0.0023779871594020586,0.0,-0.3171723280886216,0.03462091987182525,0.28776434504086296,111.59393095970154,13.110639209543336,0.2682438045557477
1781970529.0097466,0.1225870263175082,0.6271275895306545,0.3812065612126737,-0.12792390267054643,0.04598791684022108,-0.2515602337831889,-0.06051822533770329,0.030780009866873903,-0.12370110834342912,0.9899940258350942,0.10999926216933276,0.6289575487352799,0.38199460288918524,-0.12486638984357942,0.04602819737805652,-0.24775487228743318,-0.05906028157722675,0.030498480853018917,-0.12186267587353265,0.9903187436551018,-0.018549069814201447,0.0021325941747986884,0.0005903412909581859,-0.002152371226906525,0.0012078692326459516,-0.00580056238315983,0.049340109864058616,-0.008532511674063372,-0.0033484157551052804,-0.011234407090130122,0.0009920607514517354,-0.012139647710321685,0.11681396662233655,0.6190286527196991,0.30938368922496956,-0.12788619745916557,0.0460007910953434,-0.2516266802414226,-0.06049772344617981,0.030786057754986253,-0.12373415289590194,0.9899909609525578,-0.03910492820958217,0.0062810038073306505,0.00243293506461727,0.021294272357216194,0.01463164374291282,-0.00570901580289691,-0.0209038655708403,0.0024913714327357258,0.0006674590309231923,-0.0012454112854200622,0.0014220736373339428,-0.006209601429674701,-0.11451395283633783,-0.002489950961807813,-0.00022197461084019684,-0.3060274133352131,0.03520854176556758,0.27633619303496104,111.60393238067627,12.744472002582269,0.2733467947696934
1781970529.0197444,0.12219036802705066,0.6271764954723431,0.3812198697165892,-0.12786816802654485,0.04600694715459275,-0.2516584528239844,-0.06048792009385044,0.03078894966268882,-0.12374995374969565,0.9899894954232273,0.10999926216933276,0.6289575487352799,0.38199460288918524,-0.12486638984357942,0.04602819737805652,-0.24775487228743318,-0.05906028157722675,0.030498480853018917,-0.12186267587353265,0.9903187436551018,-0.022029853991936767,0.002662927304216686,0.0007043342809387897,-0.0008117318932124985,0.0015244993694793108,-0.00640519088954764,0.049020104451958334,-0.008695057048987731,-0.004094113585739445,-0.011689320710019527,0.005104025890742227,-0.015220454675543423,0.11654531465625889,0.6190650971828675,0.3093923765571038,-0.12784589429327553,0.04601387336783863,-0.25169230299560713,-0.06047593485109704,0.030792021983947062,-0.12376682291817229,0.9899880230306395,-0.04111736617233589,0.006203706885500861,0.001636414137300605,0.009425807773090109,0.01953683251504243,-0.0052174677630987005,-0.022609976915114304,0.0027685055071643536,0.0007237573600499845,-0.00035786676496077667,0.0015891688854096351,-0.006442045422231751,-0.11319084416053497,-0.0029724839492525734,0.0001308419514793238,-0.29514191223300085,0.034506201541836305,0.2711301434674459,111.61393022537231,12.344854160670437,0.27580045450939855
