time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1781970153.6209562,0.02075111763622231,0.7389523232575318,0.3831750030081127,-0.12959455117042573,0.04454597810724237,-0.16310897617303904,-0.06271022458047745,0.027424192405458684,-0.07983568158653469,0.9944554315551742,0.020762165492374585,0.7389436593388838,0.38316427815232845,-0.12961380889074609,0.04462119723460978,-0.16311089492680536,-0.06271666295449053,0.027462413454488428,-0.0798338764711437,0.9944541156849308,-8.121500675069195e-05,-5.3457430690674625e-06,1.2154107874073748e-05,-0.00022990170841347048,-5.391472979581988e-05,-0.0006356981885336694,9.099070958375554e-05,3.51509598868866e-05,-3.44227290533601e-05,-5.145068554139029e-05,-0.0020644221392453737,0.001597204959003762,0.01607221827180492,0.7302276595962958,0.3113559334410508,-0.12960466351682334,0.04453686124932635,-0.16309395178404268,-0.06271583571437676,0.027419592834040312,-0.07982837477892503,0.994455791078393,0.000686322157900377,0.0007902120469055234,0.0019726094767851974,-0.012768426125395648,-0.001946593334659665,0.006699632432308495,-4.7505704184453045e-05,2.380930086833891e-06,3.793349910372001e-05,-0.00038107462676019514,-0.0002279309025828594,-0.0003402782783407571,-0.00029724839492525733,0.0,-0.0003561094632272886,0.0003561094632272886,0.0,0.0,0.1999835968017578,0.017667516619277634,0.004448885280665338
1781970153.6309571,0.020752357831648843,0.7389542825425033,0.38317734506962403,-0.1296094516459206,0.04453254447743715,-0.1630868378352822,-0.06271849254914443,0.027417414967413,-0.07982491505387726,0.9944559613102577,0.020762165492374585,0.7389436593388838,0.38316427815232845,-0.12961380889074609,0.04462119723460978,-0.16311089492680536,-0.06271666295449053,0.027462413454488428,-0.0798338764711437,0.9944541156849308,-3.154457250258598e-05,6.039458692157359e-06,5.0139870246706906e-05,-0.0004526540031570479,-0.00031032640878387566,-0.00020039890591028452,1.7341783555942625e-05,0.0002111196262699125,0.0003572565978487581,0.0005660582122771089,-0.0019773748682844856,0.0013347405954649738,0.016074811384029632,0.7302301449498033,0.3113606392024279,-0.1296333093603411,0.04451685393927265,-0.1630688035059897,-0.06273125119385468,0.027410001549993665,-0.07981614138922627,0.9944560650795973,0.0005243712511084022,0.0003045870260210702,0.0005072498040231206,-0.0037170768839401387,-0.0016955373838359472,0.004487823159291968,2.8009910217147784e-06,4.2735324871811964e-05,0.00010885323668428375,-0.0008064967798581499,-0.0005690009897342162,8.157475917241797e-05,-0.00029724839492525733,0.0,-0.0003561094632272886,0.0003561094632272886,0.0,0.0,0.20998454093933105,0.019488124375139,0.0052661331560501035
1781970153.6409597,0.02075365203840947,0.7389605207263223,0.38318285989773443,-0.1296445466653296,0.044509463484358136,-0.1630603090938701,-0.0627372606874433,0.02740650973048909,-0.0798120088749455,0.9944561139563545,0.020762165492374585,0.7389436593388838,0.38316427815232845,-0.12961380889074609,0.04462119723460978,-0.16311089492680536,-0.06271666295449053,0.027462413454488428,-0.0798338764711437,0.9944541156849308,1.8978214267895466e-05,6.001957234034524e-05,0.00013650802347278586,-0.0009731614959194283,-0.0006908402031506771,0.00021438815518378909,-5.999984880209661e-05,-0.00015579658720438013,-0.0002519658437609201,-0.00024770427525678873,1.506182784089124e-05,0.0002681154003819093,0.016080988564336464,0.730227816940858,0.3113597097079038,-0.12963102530115903,0.04450845783401346,-0.1630168715628264,-0.06273117424052126,0.027404107854059265,-0.0797906291179023,0.9944582796271411,0.0013200748365408115,-0.0018595141306287405,-0.0018549422402944584,0.009641363378052131,0.001521928416491611,0.009845195323276382,0.00010361135717634058,-2.442108195529455e-06,7.575767756660496e-05,-0.0006746316539283489,-0.0007221092223373934,0.0008938018718999091,-0.00029724839492525733,0.0,-0.0003561094632272886,0.0003561094632272886,0.0,0.0,0.219987154006958,0.026496538398440177,0.007276047760023841
1781970153.6509604,0.020760544234427893,0.7389544251949407,0.38317896889654485,-0.12962467122675847,0.044507985250254345,-0.1629964590289616,-0.06272831404564076,0.027402979143868224,-0.07978058216071618,0.994459297337568,0.02076461552022535,0.7389456130633829,0.38316709455772135,-0.12959924323111943,0.04456448258647239,-0.16306385167992388,-0.0627124112916033,0.027432163539841792,-0.07981256634898587,0.9944569292464631,0.00014338288318630946,-3.1794632120421085e-05,4.720935855952261e-05,-0.0005343439726786506,-0.0007368034256619234,0.0012130777415806091,-8.661520010267386e-06,1.3518961863134343e-05,-0.00012639289878238927,-0.0001622555151289692,0.00031281055725154895,-0.00016479957117175798,0.01608555621050922,0.7302255942986893,0.3113632242184896,-0.12967050499128807,0.04448432730257265,-0.16297604624348416,-0.06275236116528818,0.02739240623335086,-0.07977058947540457,0.9944588729216132,-0.0010794552427591745,0.0008523202161287629,0.0026208852131552694,-0.021923630038862767,-0.004267846086449475,-0.006793003550947403,0.00016150685945443626,-3.848020514762376e-05,0.00012095533395198999,-0.0012410432077533924,-0.0010824416517024476,0.001359136609605815,-0.00029724839492525733,0.0,-0.0003561094632272886,0.0003561094632272886,0.0,0.0,0.22998785972595215,0.015337175526525398,0.005292620167089465
1781970153.6609566,0.020761634839055597,0.7389588367090272,0.38318553266080574,-0.12969203584303957,0.0444732137540893,-0.1629664571411606,-0.0627636575310459,0.02738743950693711,-0.07976589531536227,0.994458673548136,0.02076461552022535,0.7389456130633829,0.38316709455772135,-0.12959924323111943,0.04456448258647239,-0.16306385167992388,-0.0627124112916033,0.027432163539841792,-0.07981256634898587,0.9944569292464631,0.000170020771636457,-4.1620817384034126e-05,0.00015559821523699306,-0.0015730219709958056,-0.001244808532994033,0.001427749167764968,5.272101927196762e-05,6.911378096876293e-05,0.00014418022433504774,3.45747374187084e-05,-4.905443495952994e-05,-0.0002092838770350934,0.016088072602854962,0.7302248311124695,0.3113692679788563,-0.1297279617414425,0.04445492000205387,-0.16295128094937547,-0.06278248453663936,0.027379301834835654,-0.07975846466165455,0.994458305086881,-0.002436114797806445,-0.00028883882547717704,-0.003811029686829436,0.03504004709312239,0.01660086654718047,-0.024763506494244004,0.0001763205364103978,-4.469264691604223e-05,0.0002002431118497421,-0.00199794471563251,-0.0014357725955019191,0.0014764780892976626,0.0,0.0,-0.0001644783201452956,0.0007122189264545771,9.581557154099649e-05,-0.0007122189264545771,0.23998403549194336,0.02288477462662066,0.009454771700651074
1781970153.6709547,0.020762391790371724,0.7389623195639309,0.38319068929835537,-0.1297449415496705,0.04444627374920729,-0.16294410816212176,-0.06279138282335439,0.027375455692697302,-0.07975495268058864,0.9944581309394906,0.02076461552022535,0.7389456130633829,0.38316709455772135,-0.12959924323111943,0.04456448258647239,-0.16306385167992388,-0.0627124112916033,0.027432163539841792,-0.07981256634898587,0.9944569292464631,0.00017929802069049748,-4.614449860747904e-05,0.0002213438168159024,-0.0021987777368345286,-0.0015260287422922247,0.0014995090441120354,-3.482715675124257e-07,-0.0001996227265583964,-0.00034476947520383107,-0.00048692150504588437,0.00048460531840755503,-0.0004586330405185404,0.01608416409507156,0.7302235863932358,0.3113649782013258,-0.1296973348046421,0.04448443306363931,-0.16298814465432923,-0.06276553151401393,0.027393908455922916,-0.07977623425170298,0.9944575474051542,-0.0007573602104734198,-2.9449023599872187e-05,-0.001276501981006724,0.012659325703512598,0.005028330964082853,-0.007959743088011617,8.333441851021285e-05,-5.777150983985928e-05,9.708392050844186e-05,-0.0011413901262786843,-0.0006424911652065697,0.0006982997179312362,0.00017998591394596046,0.0,0.0003561094632272886,0.0012088111639243896,0.0,-0.0007122189264545771,0.24998211860656738,0.02899592937995962,0.012950905476647671
1781970153.680955,0.020759325156166613,0.7389548782623638,0.38318221918085693,-0.12967484059670306,0.044502463356471234,-0.16300895191624212,-0.06275331675899436,0.027402627394653135,-0.07978628980340328,0.9944572716849238,0.02076461552022535,0.7389456130633829,0.38316709455772135,-0.12959924323111943,0.04456448258647239,-0.16306385167992388,-0.0627124112916033,0.027432163539841792,-0.07981256634898587,0.9944569292464631,3.799157432416727e-05,-6.326527775478995e-05,3.837106491702357e-05,-0.0006417740157911309,-0.0002250192719042809,0.00031972795934747766,2.474131145858708e-05,-0.00019943025853391043,-0.0003398724626281905,-0.0007265136573947269,-6.289759264554217e-05,-6.256516261825562e-05,0.01607816163421898,0.7302223273483845,0.3113571210228905,-0.1296354806902649,0.04453372556662851,-0.16304514834244482,-0.06273195747335435,0.027417733178620736,-0.07980378999185089,0.9944567984850431,0.0009217546675782413,0.00022999644796187034,0.001258569679730794,-0.009726198988648918,-0.0065466882918476695,0.008847626705979352,-2.8732935702811236e-05,-6.894405088111812e-05,-4.7644538387034695e-05,0.00010134907552769796,0.0003848918942740842,-0.00023745003392262886,0.0,0.0,0.00014005655522635825,0.0004961660184536468,0.0003561094632272886,-0.0007122189264545771,0.2599823474884033,0.018509081258216892,0.006518855152781404
1781970153.6909666,0.02075678612272819,0.7389488322546822,0.3831752699372948,-0.1296168621107115,0.04454851365937307,-0.16306227048784083,-0.06272185380200754,0.02742487873017228,-0.0798120681784702,0.9944565746453438,0.02076461552022535,0.7389456130633829,0.38316709455772135,-0.12959924323111943,0.04456448258647239,-0.16306385167992388,-0.0627124112916033,0.027432163539841792,-0.07981256634898587,0.9944569292464631,-6.029590702368906e-05,-7.163030445198132e-05,-8.833285545577427e-05,0.00045287166909481025,0.0006734006991883107,-0.0005010142476590514,-3.5260752800776805e-05,-4.4058359281351724e-05,-7.627113198242609e-05,-0.00033169618369259887,6.183895641580486e-05,0.00011762423951023301,0.016077858778854374,0.7302241110919233,0.31135868169361974,-0.12964387664018662,0.04453796440234433,-0.16304919221341407,-0.06273590162024906,0.02742030234458908,-0.07980554488160252,0.9944563381817759,0.0006987856865231725,-0.00011375280265663712,-3.842934871726381e-05,-2.4701686783161828e-05,-0.003426036627179562,0.007087701926576913,-2.8988485485186484e-05,-2.8398895318062955e-05,-1.4248732571605336e-05,-4.995774283213434e-05,0.00039927630439922176,-0.0002552198100226255,0.0,0.0,0.0,0.00021533573179044713,0.0003561094632272886,-0.00021533573179044713,0.26999402046203613,0.011768580583896036,0.0013684135278158062
1781970153.7009563,0.020758175048941663,0.7389550982259181,0.3831807211656074,-0.12965666142662716,0.044532971903831875,-0.16304300284240494,-0.06274254983362398,0.027418136542945008,-0.07980245769263564,0.9944562262739889,0.020766313035781137,0.7389447576647139,0.38316648735021236,-0.1296043169355366,0.04457054239028713,-0.16307508980088142,-0.06271452938120718,0.027435730803889325,-0.07981788367535861,0.9944562704942521,-1.4172062391678188e-05,-7.93937431059354e-06,2.0812018369297867e-05,-0.0002879247469754567,0.0002695453072791917,-0.00013889613330036766,1.911518000687376e-05,-7.692960820956119e-05,-0.00033031370464372926,-0.0010236120177300218,-0.000589544711829691,0.0002869159519404816,0.016081180500706106,0.7302227305198062,0.31135378221768606,-0.1296029376421169,0.044535532273399125,-0.16301276972525294,-0.06271614542042067,0.027416317814259593,-0.07978807644294751,0.994459095713274,0.0003337483529174645,-0.0005019336113558014,-0.0016197191215930919,0.012059880932646351,0.0007890653111428669,0.003940020812656954,3.0223385668500098e-05,-4.637572398082707e-05,-9.22392737167823e-05,0.0006028530924208713,0.00021713826841734068,0.00037301272354335087,0.0,-0.00012672658843208465,0.0,0.00015182096237903212,0.0007122189264545771,-0.0008640398888336092,0.2799837589263916,0.019384414783988287,0.00418324553042769
1781970153.7109647,0.020761007197756292,0.7389461191395029,0.38317150954631984,-0.129577601015895,0.04453673976701289,-0.16299851151176736,-0.06270369285859839,0.027415460085242142,-0.07978129411457524,0.9944604489669826,0.020766313035781137,0.7389447576647139,0.38316648735021236,-0.1296043169355366,0.04457054239028713,-0.16307508980088142,-0.06271452938120718,0.027435730803889325,-0.07981788367535861,0.9944562704942521,5.1160683435325475e-05,-6.450265665700262e-05,-0.00014555529301052032,0.0010229520368498011,0.00019242263143940503,0.0006144336041409254,9.686023177700378e-05,-0.0001208142814342392,-0.00016862515258302043,-0.0009073490641454097,-0.0011630089160408995,0.0003120651579477985,0.01608449323099528,0.7302197041576663,0.31134522682132204,-0.12953478921544775,0.044538578517383395,-0.16297441412303673,-0.06268265982555733,0.02741391123243103,-0.07976983801263192,0.9944627365049206,-0.0012533514366064318,0.0015419514916151632,0.0030104992535059678,-0.02008335745543808,0.00417787176083269,-0.013368284376435795,7.958257175985643e-05,-8.839302145525449e-05,-0.00021738889854863952,0.001593352504319441,0.00014990802819056233,0.0009412882693704573,0.0,0.0,0.0,0.0005645261288444156,0.0007122189264545771,-0.0015721306505193159,0.289992094039917,0.007431553302577848,0.004974630675621969
1781970153.7209558,0.020763244663697188,0.738938985918164,0.38316418278314796,-0.12951455543075013,0.04453944755065731,-0.1629630251748903,-0.06267271915831965,0.027413179211026158,-0.07976442361057984,0.9944638176449249,0.020766313035781137,0.7389447576647139,0.38316648735021236,-0.1296043169355366,0.04457054239028713,-0.16307508980088142,-0.06271452938120718,0.027435730803889325,-0.07981788367535861,0.9944562704942521,9.30153721338029e-05,-9.968412560468196e-05,-0.0002513390172851748,0.001862936126816201,0.00012981470532973287,0.001095766867667246,2.0723404028279787e-05,-6.589087794238702e-05,-9.868540619424277e-05,-0.00043954544196131445,2.5778726368224497e-06,-9.402338635108043e-05,0.01608265773714327,0.7302230056240626,0.31135025594385557,-0.12956196112988497,0.044540299297466654,-0.16299564437859376,-0.06269580839962619,0.027416515985835284,-0.07977996481860547,0.9944610234184083,0.00034188652383258366,-0.0007022072483217311,-0.0019354675574297037,0.013075661141031966,-0.004707526085332807,0.0029276468316332196,3.6447266481373316e-05,-1.977982071305134e-05,-9.930957536433439e-05,0.000902235069134361,0.00019823107945265392,0.00044585743340588694,0.0,0.0,0.0,0.0007122189264545771,0.0003561094632272886,-0.0007122189264545771,0.29998326301574707,0.006931016868859456,0.008240724604913402
1781970153.7309597,0.02076038584187529,0.7389498882993898,0.3831746726772327,-0.12958439027889457,0.044540702286061995,-0.16301107756476735,-0.06270673265648209,0.027418094720476287,-0.07978731786005318,0.9944597013806776,0.020766313035781137,0.7389447576647139,0.38316648735021236,-0.1296043169355366,0.04457054239028713,-0.16307508980088142,-0.06271452938120718,0.027435730803889325,-0.07981788367535861,0.9944562704942521,9.68309056947657e-06,1.8025455733316337e-05,-2.7379595025986203e-05,0.0004476967421038235,0.00023060104926445643,0.0001383645409931952,-5.41452084280787e-05,-0.00015553189811919697,1.2962130166067909e-05,-0.0004452941807011676,-0.00029758749958291197,0.0004401029032129368,0.01608142492823462,0.7302245613299715,0.31135070945781224,-0.1295583098599845,0.044534076899527215,-0.16301110014136716,-0.06269403820656157,0.027413761414637153,-0.07978790626405276,0.9944605739724216,0.0007399741917486161,-0.0015714003803661567,-0.0020985872708319006,0.010105875006727261,-0.003180569603004243,0.007583401918286987,1.0265801525807027e-05,8.977125445893674e-06,-7.560742191903147e-05,0.0008256931172402815,9.739533964177704e-05,0.00010863763534466399,0.0,0.00029724839492525733,0.0002148324183429583,-0.00014127704488433028,0.0007122189264545771,7.3555373458628e-05,0.30998706817626953,0.011333782166821767,0.0041599423303819326
1781970153.740966,0.020759406192374392,0.7389466250594187,0.38317043772123394,-0.1295457912954823,0.04453089672328181,-0.16301111097810336,-0.06268794488840211,0.02741168143391129,-0.07978818869714736,0.9944609928152349,0.020766313035781137,0.7389447576647139,0.38316648735021236,-0.1296043169355366,0.04457054239028713,-0.16307508980088142,-0.06271452938120718,0.027435730803889325,-0.07981788367535861,0.9944562704942521,1.0545501967665186e-05,4.633939597101341e-06,-9.87567111940966e-05,0.0010071308472123478,3.345678582751825e-05,9.436876232169863e-05,-0.00015368655188541282,6.189272989806851e-06,0.000132831224466704,0.0002408621160118,-0.00010073121061175916,0.00040848870236744153,0.016082774659207853,0.7302203287996004,0.3113453401451672,-0.12953380053964314,0.04452482165333607,-0.16299823372534744,-0.06268241025977268,0.027407779502728224,-0.0797821514473003,0.994461933579002,-0.0007703772885503106,0.0011324924797452784,0.000753374133792958,-0.002355047800937557,-0.001293543420143192,-0.004696544164747035,3.070677827594287e-05,-6.188616471519656e-05,-0.00015120093667457155,0.0010823670634455239,-9.62675787684216e-05,0.0002801529159996525,0.0,0.00028026730669407607,0.0,-0.0010683283896818657,2.034367996012807e-05,0.0003561094632272886,0.3199934959411621,0.00817294806277185,0.005361610945650125
1781970153.7509632,0.020760325734771462,0.7389396244484059,0.38316492617969045,-0.12952810600126063,0.04452193653754799,-0.1629921181800837,-0.06267978180535445,0.0274059264338153,-0.07977928429268213,0.9944623803577916,0.020766703542177134,0.7389423714717314,0.38316374594377667,-0.12962297881093426,0.04455442172483437,-0.1630685478874508,-0.06272456484778464,0.02742825665952141,-0.07981490961693294,0.9944560824411083,4.028158434476317e-05,-9.347727475848525e-05,-0.00017610726109208204,0.0011180975483994315,-0.0001578750690093591,0.00036838380053923745,-5.063429734918056e-07,4.635016399118107e-05,5.749908098592329e-05,0.0003261974621403367,-0.0008910102993286778,0.0007048577859916264,0.016080814546671426,0.7302216812128155,0.3113441528728023,-0.12952184210028264,0.04451135729351683,-0.16300771367381744,-0.06267689074417611,0.027400906206331288,-0.07978747534784994,0.9944620437381075,7.600729570068584e-05,0.0013687085211587077,0.000983066903311118,-0.00226891996551269,-0.000677914779277851,0.0019008557305163504,-6.471282195492085e-06,-2.9547395022823473e-05,-0.0001458376740663834,0.0011076350569735707,-0.0002792891972476421,5.166662904906616e-05,-0.00017758704249391707,0.0,0.0002127527934828116,-0.0021366567793637313,6.939612373833463e-05,0.0010683283896818657,0.3299906253814697,0.007043828594360792,0.007075958957260996
