time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1781971028.8142807,0.07390173658201707,0.8174789581419749,0.36243244590490614,-0.07272187616688285,0.4583964035588415,0.02692366537652177,-0.03845541957215192,0.22654945510884705,0.021359248474551965,0.97300581067125,0.030832451355726487,0.8180522693113415,0.37623891883135285,-0.07832392986980449,0.15801368578756603,0.03554651707871599,-0.040425259153987536,0.07815805351084468,0.02079286671656789,0.9959039982786674,0.04095907063781502,-0.003273455661408335,-0.021191127214601733,0.03856269811585331,0.4166210388628462,0.014202221833408503,0.06521170911766012,0.0030800137201630433,-0.019516648009773787,0.021786235156304925,0.119701199736998,0.035239086231106415,0.042184094588349076,0.8113296912395431,0.29750596132237206,-0.0725647825569166,0.4597437169540564,0.02667444883492326,-0.0383539211212992,0.22721146556832575,0.021241947231779367,0.9728579304793894,0.0201752518707482,-0.0019514862694740048,-0.009899789337137341,-0.009919681858858397,0.2065256183444611,-0.044966878714273434,0.037928533426511396,-0.0032283663106130573,-0.019913502197789288,0.03815441230756428,0.3870493638543763,0.010388891501549237,-0.15024064723404448,-0.04585977311755751,0.001780547316136443,-0.3558372525842244,-0.12899552450844157,0.41189062370843454,24.5004780292511,45.231744497301875,17.22347105522416
1781971028.8242772,0.07418574674449993,0.817427511688272,0.36226726181280067,-0.07251500253601886,0.46017065531892065,0.02659547678347251,-0.03832175816441239,0.22742124427615773,0.021204776666294202,0.97281107001802,0.030832451355726487,0.8180522693113415,0.37623891883135285,-0.07832392986980449,0.15801368578756603,0.03554651707871599,-0.040425259153987536,0.07815805351084468,0.02079286671656789,0.9959039982786674,0.03696821297972491,-0.003214078340368202,-0.019508646774006804,0.03802503418662576,0.37767865424868813,0.009180518585230458,0.066350630551218,0.002673279918821647,-0.020655955721463604,0.022042323405979468,0.11730017195779506,0.03634362489201127,0.042385849756631906,0.8113050425403159,0.29739665466260334,-0.07252907212472798,0.46180459103826293,0.026199193417225902,-0.038287126051406,0.22822351793364232,0.02104002510417355,0.9726279860481905,0.017332819449690284,-0.0011045155019560216,-0.007812022797430011,-0.013783693994295645,0.16949099380159666,-0.035607170033461664,0.0350977639452266,-0.003110127571360899,-0.018482895286281026,0.03604264561227334,0.3586121170770128,0.004195759083759177,-0.15205734598600712,-0.04685008025465919,0.0027109043853499157,-0.35733812526155145,-0.13168033457180628,0.41330891286220633,24.51047444343567,45.55332856112588,17.326037724145007
1781971028.8342907,0.07454742976239082,0.8173919504465376,0.3620854625412894,-0.07253385714891607,0.4623602875906272,0.026064418653582593,-0.0382753477754488,0.22849636875649884,0.020983993600618436,0.972565719748713,0.030832451355726487,0.8180522693113415,0.37623891883135285,-0.07832392986980449,0.15801368578756603,0.03554651707871599,-0.040425259153987536,0.07815805351084468,0.02079286671656789,0.9959039982786674,0.034461629936072914,-0.003074774232016392,-0.018134040335278642,0.03536844130718705,0.35212764596446583,0.0025004575877799595,0.06736687500404996,0.0028685528149166996,-0.02015439982403501,0.023716729008089,0.12255139147404888,0.03452963355016034,0.04253910012669701,0.8112876416464078,0.2973184708786394,-0.07256962775066074,0.46334908436125155,0.02576449454396274,-0.03826053159808661,0.2289826381398224,0.020858235601483293,0.9724545900558166,0.010915935283866862,-0.0024236253163998365,-0.00940377941079485,0.017057157326379344,0.12133896650320934,-0.04055368819934831,0.031824637623347925,-0.0028827069142013987,-0.016717932785033085,0.03262486038723993,0.3252137412114817,-0.001020397969826605,-0.15401668136248953,-0.04722048200190969,0.0024927662425910197,-0.35634560807856785,-0.13430359979248932,0.4151191854387988,24.520488023757935,45.953842962836966,17.452465669216863
1781971028.8442836,0.07476538567412196,0.8173695969619542,0.36197631533145175,-0.07258143763569337,0.46367554172042746,0.02566547274728162,-0.03825563994564758,0.22914318297921116,0.020816715821572414,0.9724178999015335,0.03415061193650537,0.8181928851479738,0.3752252570250041,-0.0769805165685966,0.16424327090549307,0.03758913416463143,-0.03988477210864653,0.08123338056347972,0.02187224671114557,0.995656541011948,0.030954018329116102,-0.002819294703299543,-0.01625039613352229,0.03171905020619927,0.316327949376597,-0.0021828301717953733,0.0690530458895587,0.0023763818671954204,-0.02136661135205082,0.023085597398135673,0.13734335941429723,0.031017999987040343,0.04269212807758761,0.8112682235412897,0.2972223474130063,-0.07249232704579009,0.4649679733568752,0.02523336611667247,-0.038165304198023255,0.22978082561048516,0.020617324035947526,0.9722751470991718,0.022991985705467944,0.00043275941586552193,-0.011670912011766593,0.005856679156332412,0.24862171748630377,-0.07523374547298864,0.02904983123291318,-0.002722427668632234,-0.015518287011943918,0.03238372477576612,0.2982551481797628,-0.006686715689105379,-0.15839254145878018,-0.048974137721947045,0.0036961120355341985,-0.3573617517667884,-0.1383544318820059,0.42879292563580346,24.53048086166382,42.72905457875448,17.174644848676387
1781971028.854278,0.07503619066675968,0.8173252661948501,0.36181800487620097,-0.07246492680596986,0.46536537771508124,0.025100499469515796,-0.038137527239617615,0.22997689165645643,0.020556013895926734,0.9722312526414651,0.03415061193650537,0.8181928851479738,0.3752252570250041,-0.0769805165685966,0.16424327090549307,0.03758913416463143,-0.03988477210864653,0.08123338056347972,0.02187224671114557,0.995656541011948,0.02846432076602956,-0.002692642432293439,-0.015293173862905213,0.03258810275854355,0.29269801868983286,-0.008071596469617474,0.06974048425055705,0.0020514378274499034,-0.021839209198226166,0.023613788967161663,0.13427981059310473,0.03158546686250051,0.04279397409573718,0.8112540446600177,0.2971517472291829,-0.07241408058281569,0.4660725805546587,0.02480227439172151,-0.038079806729666245,0.2303269292775962,0.020416638057098854,0.9721535551264321,0.011772219991686516,-0.0013953189911743039,-0.004782122396042679,-0.01659706439862478,0.11752921845966047,-0.027826388085735107,0.026186320528101475,-0.002530250212222432,-0.014254818107297187,0.031798929324577715,0.2702346074803536,-0.010639765894503021,-0.15932513967993794,-0.0491632158569553,0.004132868865570744,-0.35618468330420244,-0.14057802243719414,0.4265139304873649,24.540475368499756,43.036469661639636,17.27300033027848
1781971028.8642786,0.07519332049696328,0.8172951613542495,0.3617218073571704,-0.07239388111693877,0.46635352806147345,0.024683799765508125,-0.038056876344696906,0.23046598725565717,0.02036126880200321,0.9721226885604163,0.03415061193650537,0.8181928851479738,0.3752252570250041,-0.0769805165685966,0.16424327090549307,0.03758913416463143,-0.03988477210864653,0.08123338056347972,0.02187224671114557,0.995656541011948,0.025281348925114105,-0.0024657373358567985,-0.013842314870037464,0.03148541770342851,0.261310662297057,-0.011660011793728952,0.07202038294568525,0.0022733619515001736,-0.02349853034696614,0.023044993747750535,0.13584683767793757,0.02886556976734577,0.0428827829298975,0.8112389228326589,0.2970959537597295,-0.07243693344146519,0.46701734121661187,0.024367108841888533,-0.03804244276874692,0.23079428095145488,0.020223062063870572,0.9720482268781135,0.012559148594036194,-0.001277305302461739,-0.0053357723327697735,-0.010585878880439327,0.11554099194749842,-0.014265187418208248,0.02321751098505078,-0.0023505004471546967,-0.012760423966719133,0.029262240992529755,0.24047870013190664,-0.014067674289230375,-0.1623917770421388,-0.05162706730404648,0.004498908864999627,-0.3539550899441058,-0.14334616651600407,0.4239781400429265,24.55047583580017,43.216350920921364,17.330776593021625
1781971028.8742862,0.07533736577728448,0.8172717425043501,0.36164250249118723,-0.07245147960221264,0.4672416248753253,0.024260107950928606,-0.03803756607234928,0.23090520209041715,0.020176365922573457,0.9720230683852282,0.03415061193650537,0.8181928851479738,0.3752252570250041,-0.0769805165685966,0.16424327090549307,0.03758913416463143,-0.03988477210864653,0.08123338056347972,0.02187224671114557,0.995656541011948,0.022520198615439208,-0.0023115651672242082,-0.012394883681404404,0.028511092566459773,0.23344017030402978,-0.014881155235273792,0.07213180746609947,0.0015267305212893672,-0.02366447309953036,0.022506481159931202,0.14170445466244985,0.02642301322147571,0.0429997119626735,0.8112245992434618,0.29703383137953415,-0.072482209453722,0.4681464967787465,0.02400227923587137,-0.03802419501242923,0.2313496350306358,0.020069299928586824,0.9719200913348344,0.015098325410329176,-0.0008658739994294895,-0.007223853907571033,-0.0003559942349215706,0.13536770570762835,-0.008192199276236397,0.021250655337994584,-0.0021920252778262926,-0.011644252049340489,0.026323610063971027,0.2190999989229077,-0.015695618313245237,-0.16289212041904103,-0.050904710321765516,0.005474630296185709,-0.3488971411950683,-0.14306587144969546,0.4254133986013626,24.56048345565796,43.37843261848862,17.382664527538065
1781971028.8842812,0.07553963181244511,0.8172519397845448,0.361539551734052,-0.07249146963996272,0.4684191724324873,0.02392458468798498,-0.0380201657542645,0.23148356121627595,0.020037036478043894,0.9718890600535776,0.03415061193650537,0.8181928851479738,0.3752252570250041,-0.0769805165685966,0.16424327090549307,0.03758913416463143,-0.03988477210864653,0.08123338056347972,0.02187224671114557,0.995656541011948,0.02086808898598313,-0.0021560029222128124,-0.011418055423920114,0.02566443032907419,0.21477870704577104,-0.015941050016223278,0.07290620858409709,0.0010069868298899168,-0.024996669292457075,0.01883821706017632,0.1495981700870219,0.022618835001845757,0.043109966655795036,0.8112109328660355,0.29697424423196417,-0.07254413648682478,0.4691836605596894,0.023736951915508366,-0.038025219976603,0.2318581555868139,0.019964386918611778,0.9718010368084777,0.009745361292087194,-0.0016018307179868191,-0.006265459938387497,-0.008345147523793827,0.09592347650659526,-0.0020685905186758743,0.019577310867476175,-0.002057019266404013,-0.010713791136558818,0.022962588510532754,0.20045076496607336,-0.01576482757772254,-0.16437836239366732,-0.05201846911192004,0.005697751411636617,-0.34458501686245374,-0.1414368992241484,0.4304935020888707,24.570478439331055,43.603152108290146,17.450921647278776
1781971028.8942857,0.07571115789857684,0.8172367757192511,0.3614484688502418,-0.07256008584147898,0.4694151741777648,0.023680130180179865,-0.038026750571073346,0.2319715958024932,0.019942386102958433,0.9717743803056195,0.03415061193650537,0.8181928851479738,0.3752252570250041,-0.0769805165685966,0.16424327090549307,0.03758913416463143,-0.03988477210864653,0.08123338056347972,0.02187224671114557,0.995656541011948,0.019186418318964858,-0.00202704356963219,-0.0105005153936832,0.022144376752073647,0.1961117653238003,-0.015711461288735466,0.07227055268251047,0.001082307442460599,-0.02481324256697482,0.020728136013637294,0.15843144398854808,0.0210841980286802,0.04317928070997167,0.8112015466981564,0.29693618997675797,-0.0726080904492701,0.4698202115773025,0.02356662958060702,-0.03803751534549152,0.23217011265515047,0.019899401631243933,0.9717274227985548,0.008770801045595503,-0.0008366698586995229,-0.005274863894150913,-0.006892616082965117,0.0875103451240337,0.0018729091762729106,0.01761040840100492,-0.0018848963523105662,-0.009639392635112617,0.01953633882247497,0.17926356386093212,-0.014995421572703104,-0.16455803237331265,-0.05255417669413059,0.006124291509759304,-0.33922750089706494,-0.14436519387684266,0.4323208446466786,24.580482959747314,43.794897172129744,17.508496716612427
1781971028.9042814,0.07580825793579184,0.817228845642737,0.3613966752169829,-0.07262550885515938,0.46996717884044914,0.02352544604421317,-0.0380414213290783,0.23224214422200537,0.019883804774823023,0.9717103843317234,0.037799385161549126,0.818281873957202,0.37403605633956416,-0.07555574446919328,0.17145156606843726,0.039201528824376636,-0.03929989232260688,0.08480576436477479,0.022746785083327174,0.9953622880952999,0.017038555370645088,-0.001833318430080349,-0.009326935426951236,0.018590015848019992,0.1731502171409281,-0.014735607546912492,0.07423665847674246,0.0008241740044796782,-0.024588991355071626,0.02126317226869612,0.15955355723828776,0.01950421054681698,0.04321576597413736,0.8111959387752223,0.29691612049621424,-0.07267064497024806,0.4701339273558195,0.02346094550003001,-0.038056105254700406,0.23232395409924814,0.019860426594014886,0.971690729670636,0.007797100117752118,-7.218368011842834e-05,-0.004285141308129781,-0.005441365411959358,0.07910463202137194,0.005810933453255129,0.01525959266817633,-0.001661162589306703,-0.008354242913800776,0.01602568108139544,0.15448744616829535,-0.013651798450461489,-0.1672401613434044,-0.05251098255316036,0.006053860874863906,-0.3397284279188333,-0.1460153046732828,0.43399610710314646,24.590478658676147,40.06915563574429,17.130678647239836
1781971028.9142802,0.07584957982622628,0.817226268009113,0.36137439097847507,-0.07268522070267167,0.47018777518338073,0.02344011644393276,-0.03806084711098058,0.23235037283019022,0.019852877116011698,0.9716843826228158,0.037799385161549126,0.818281873957202,0.37403605633956416,-0.07555574446919328,0.17145156606843726,0.039201528824376636,-0.03929989232260688,0.08480576436477479,0.022746785083327174,0.9953622880952999,0.014685115128585367,-0.0016055685829250012,-0.008040132898476809,0.015197584615194281,0.14846070781373114,-0.013301805737150845,0.07511592897587782,0.0004657055780419272,-0.02469351069366267,0.020768844762188203,0.16367799818002346,0.015858662175214013,0.043259619618901506,0.8112007582995776,0.2968924443827351,-0.07269214867096933,0.4705844450954201,0.023455037359335785,-0.03806652764090777,0.23254277240348695,0.019867397719533077,0.9716378301967705,0.006823097267140409,0.0006925395484405211,-0.003295111831384301,-0.003989664740745536,0.07069631249604269,0.00975017882303641,0.013447843696182713,-0.0013066428243428134,-0.007356901509521871,0.01305882281445106,0.1362398732848799,-0.010938016172015364,-0.16833445295783583,-0.05272649143641545,0.006409970338091194,-0.33308537694295537,-0.14566174747305544,0.4317276982569143,24.60047745704651,40.11545073476889,17.143478780423813
1781971028.9242806,0.07593128540721467,0.8172360222075498,0.361331285370312,-0.07269424222150367,0.4707043140772944,0.023459546284474057,-0.03806824423023863,0.2326009132915757,0.019871785675129094,0.9716237626011591,0.037799385161549126,0.818281873957202,0.37403605633956416,-0.07555574446919328,0.17145156606843726,0.039201528824376636,-0.03929989232260688,0.08480576436477479,0.022746785083327174,0.9953622880952999,0.01307395482182555,-0.0012163109759984136,-0.007150437019797269,0.01241251415391315,0.13254688082903346,-0.01022370676780527,0.07472366148175182,0.00035453500556867785,-0.02662157535311688,0.016622275452572728,0.16166433841556566,0.016975505887883224,0.0433041501327713,0.8112075143363565,0.2968718010129977,-0.07275438916203511,0.4710223561413722,0.023523660540126765,-0.03810539036521127,0.2327536299585735,0.019915116708397455,0.9715848426531353,0.003610725250925688,0.0008270340533525703,-0.00401959994120881,0.012471898359570504,0.05168937340817786,0.007274500204367847,0.011979010091108733,-0.000982205857622891,-0.006492394195065956,0.009391212902677002,0.1210505292507674,-0.00762924926620007,-0.16754457854728286,-0.05449997246188437,0.006053860874863906,-0.3330704286885038,-0.14377607644796583,0.430104018757836,24.610477924346924,40.20630333180098,17.172954060065997
1781971028.9342704,0.07600069358959546,0.8172515639646298,0.36129822981692544,-0.07277284221277817,0.4711199312847629,0.023543330761129858,-0.03811678678051522,0.23280048335428277,0.019928410647350715,0.9715729020328899,0.037799385161549126,0.818281873957202,0.37403605633956416,-0.07555574446919328,0.17145156606843726,0.039201528824376636,-0.03929989232260688,0.08480576436477479,0.022746785083327174,0.9953622880952999,0.011643081605000473,-0.0009103825264538375,-0.006290506991351411,0.00846427921649879,0.11752345443766066,-0.006833271025165125,0.07388022507006746,0.000678000351113345,-0.02601173790937209,0.018324051356963196,0.16542941853615248,0.01598558111661326,0.04333716666978338,0.811216229856391,0.2968506728491758,-0.07277013502063841,0.47138455402411195,0.02365389804253616,-0.03812874081437853,0.23292697660579115,0.01998612163938942,0.9715409261316775,0.0030578701306513364,0.0013923263898154925,-0.002799323092516623,0.0005427722256937557,0.04085412220635437,0.01606962841974477,0.01056712366161536,-0.0006791311832292581,-0.005780177265030561,0.006630262320718744,0.1070972196847677,-0.004056710543790502,-0.16675525569026753,-0.05469370466624735,0.005748436982198051,-0.3266537489205465,-0.14493655153350646,0.42778621553850193,24.62046766281128,40.28217631678255,17.196350720098835
