time,ref_p_x,ref_p_y,ref_p_z,ref_p_roll,ref_p_pitch,ref_p_yaw,ref_p_qx,ref_p_qy,ref_p_qz,ref_p_qw,act_p_x,act_p_y,act_p_z,act_p_roll,act_p_pitch,act_p_yaw,act_p_qx,act_p_qy,act_p_qz,act_p_qw,ref_t_vx,ref_t_vy,ref_t_vz,ref_t_wx,ref_t_wy,ref_t_wz,act_t_vx,act_t_vy,act_t_vz,act_t_wx,act_t_wy,act_t_wz,cmd_t_vx,cmd_t_vy,cmd_t_vz,cmd_t_wx,cmd_t_wy,cmd_t_wz,wb_p_eskf_x,wb_p_eskf_y,wb_p_eskf_z,wb_p_eskf_roll,wb_p_eskf_pitch,wb_p_eskf_yaw,wb_p_eskf_qx,wb_p_eskf_qy,wb_p_eskf_qz,wb_p_eskf_qw,wb_t_raw_vx,wb_t_raw_vy,wb_t_raw_vz,wb_t_raw_wx,wb_t_raw_wy,wb_t_raw_wz,wb_t_eskf_vx,wb_t_eskf_vy,wb_t_eskf_vz,wb_t_eskf_wx,wb_t_eskf_wy,wb_t_eskf_wz,js_j1_v,js_j2_v,js_j3_v,js_j4_v,js_j5_v,js_j6_v,time_norm,tracking_error_pos_mm,tracking_error_ori_deg
1782097876.2497873,-0.1201351650765995,0.7118598555424639,0.3119517319318214,-0.04542823078208698,0.03508163755863225,-0.05413891788780373,-0.022225733209694745,0.01814360690775561,-0.026656785118598047,0.9992328267820315,-0.11300504763784353,0.717723256867201,0.3114208363257952,-0.045222377182622925,0.035589296767498224,-0.05111285178959164,-0.022143722691221154,0.018361009375638677,-0.02514089606626553,0.9992699656374484,0.011859799310449937,0.010722494040421216,-0.0003929890774423044,0.0021086031796617305,0.00088524144929718,-0.01221902784137196,-0.026382593141287866,-0.02262377912423167,0.0015468945036167443,-0.0019367512083585973,-0.00039878807161459876,-0.023192547072878142,-0.20602345464924215,-0.1623349698683844,0.01925653181511916,0.010081141564877107,-0.014242462555712694,-0.11433695867086002,-0.1530187640965137,0.7620660937740666,0.31350510426750317,-0.04539162982812053,0.03505004669794987,-0.05392983322505103,-0.02220977545301175,0.01812501425511321,-0.026553020459393055,0.9992362816276011,0.009675759952991551,0.009609093668037355,-0.004166612620699,0.025501666548113176,-0.011978566217563968,-0.026521349236791846,0.012162132357635486,0.01076559795280359,-0.0004520637523977056,0.002336783415034487,0.00010666857370940385,-0.011236551673679963,0.07379379800889536,0.028017545190405738,0.021010458330410025,0.15125523747398162,-0.02929226038225367,-0.11894958884515112,7.450159788131714,9.246615593279436,0.1757884165968431
1782097876.259791,-0.11999307873154043,0.7119694725985867,0.3119430478121005,-0.04538932295774776,0.03502350973874213,-0.054176210790412245,-0.022206754330605358,0.018114461398983452,-0.026676443215381117,0.9992332529133031,-0.11300504763784353,0.717723256867201,0.3114208363257952,-0.045222377182622925,0.035589296767498224,-0.05111285178959164,-0.022143722691221154,0.018361009375638677,-0.02514089606626553,0.9992699656374484,0.01227510600218447,0.010781704713614188,-0.0004741383532142097,0.0024220481687360056,-0.00018426295402448683,-0.01086942702627559,-0.02577070541454258,-0.022333532602561372,0.0021056162072408424,-0.0005640463503879943,-0.0012139476492790864,-0.02236722788480255,-0.1994592906716613,-0.15761633731642868,0.016078436611633676,0.0072439053146396,-0.015207152523092514,-0.11502643423169807,-0.1529063544008484,0.7621513680680216,0.31349789450934357,-0.045360013316911044,0.03500049051632173,-0.05395151353055008,-0.022194460612549212,0.018100076487043416,-0.026564712230767933,0.999236763259811,0.012233526886737262,0.01146713328892994,-0.00011083138823398883,-0.003417400822323228,0.02022876261943416,-0.012027739579906077,0.012015339312598506,0.010402375640859704,-0.0004963134921242781,0.0024853451555026675,-0.0007063491374977772,-0.009789824947804601,0.07204772895932933,0.02805496651039125,0.02079046474715763,0.14764931135934986,-0.029200975984637664,-0.11551558196561638,7.460163354873657,9.06704564964008,0.17841034519334345
1782097876.26979,-0.12031603773948246,0.7117382472215052,0.311965852042659,-0.04536033130750412,0.03497703273056074,-0.05419210283833978,-0.022192764237416337,0.01809103084632614,-0.0266851834781457,0.9992337548347521,-0.11300504763784353,0.717723256867201,0.3114208363257952,-0.045222377182622925,0.035589296767498224,-0.05111285178959164,-0.022143722691221154,0.018361009375638677,-0.02514089606626553,0.9992699656374484,0.011917239236305511,0.010259123205234961,-0.0005046878638435803,0.0025092490642017514,-0.0009035133486284693,-0.009382116606011875,-0.024682823882348746,-0.02135487250867432,0.0011519357785296593,-0.0009586415440508726,-0.0017242182818843293,-0.018609569241418863,-0.22016080524124604,-0.17416452488093892,0.02036029456274056,0.010533014095766008,-0.02036034831719138,-0.12236743553249846,-0.15280223334536258,0.7622338180147612,0.3134926053035743,-0.04534904161576589,0.035010312004168424,-0.053984470879986826,-0.022188546153751394,0.018105203301671386,-0.02658116409213753,0.9992363642377876,0.012624263061981866,0.010785937010490241,-6.362851343467032e-05,-0.003396757126385,0.010333694836616216,-0.007031166966237453,0.011772481282992246,0.010065888255217004,-0.0005025054707362816,0.00228087002955397,-0.00040672574564497006,-0.008732710273289222,0.06769601033083543,0.025783986646374144,0.020430395773356654,0.13362176800018585,-0.0276443817623273,-0.10576451057850471,7.470162391662598,9.464035019850765,0.1797820252539876
1782097876.2797878,-0.1206642082489095,0.711562387191385,0.3119879561804292,-0.045356108487942186,0.03500856300324684,-0.054232068237659255,-0.022189859422024217,0.018107170635962667,-0.026704824277150922,0.9992330022926171,-0.11425170379074268,0.7166376294020478,0.31149374649310524,-0.045280626683831926,0.03547458546355209,-0.05217908269603794,-0.022164552744102894,0.01831624786530354,-0.02567440798027704,0.9992567600174906,0.011714963805424122,0.009989109144649014,-0.0005016383284223653,0.0021901269256227015,-0.00020933438194636195,-0.008474678066284061,-0.022981687207262038,-0.01936836961215912,0.0007320682189361421,-0.00026536674230026017,-0.004493046932318317,-0.014727351886185265,-0.18345011287858004,-0.1384791360439328,0.019163153873103248,0.007817404555707909,-0.0017901764708284456,-0.08281086404717508,-0.15265972147969578,0.7623457285768019,0.31348849888912333,-0.04536027242711595,0.03503021723614845,-0.05401898929649222,-0.02219357219795238,0.018115680451397418,-0.026598078130237655,0.9992356126724066,0.012979687361274238,0.010063491153899881,-8.167006376325314e-05,-0.0029051253145135594,-0.00024547780469240735,-0.0021897163783735837,0.012195371266942447,0.010264440064602419,-0.0004881523647724181,0.0017456983595082777,1.1286701262939428e-05,-0.007863175496910424,0.06234522047715387,0.022888126409244817,0.018873801551046294,0.11929667018114166,-0.025679668203060047,-0.0962815205093421,7.480160236358643,8.192834682693631,0.12054879468498393
1782097876.2897928,-0.120960209529239,0.7114243049056596,0.31201271724922763,-0.04537369756633973,0.03502403141939392,-0.05426481606771298,-0.022198137916567166,0.018115497072116817,-0.026720847350629278,0.999232239149504,-0.11425170379074268,0.7166376294020478,0.31149374649310524,-0.045280626683831926,0.03547458546355209,-0.05217908269603794,-0.022164552744102894,0.01831624786530354,-0.02567440798027704,0.9992567600174906,0.012394421352321168,0.010378519564847725,-0.00048256464511574934,0.0015615556241930734,0.00010269794893666434,-0.0076098079945439235,-0.02278592407597954,-0.019147908372672766,0.0011868414734116824,-7.175289902430432e-05,-0.0009352021967296076,-0.014010113927438849,-0.19584379113464642,-0.14454883097094123,0.018662922062629643,0.0037115887387998317,-0.012390764052392821,-0.08345703865081046,-0.1524950317933414,0.7624706965565572,0.313477553252397,-0.04531461389299656,0.03503987683677806,-0.053989010666943164,-0.02217089971923313,0.018119567076232457,-0.02658340220806466,0.9992364359030114,0.014705915017989082,0.010501072517154063,-0.0027516752481139624,0.020739422577528206,-0.002841865181742731,0.016590617837547016,0.01286274835869914,0.010602576818683342,-0.0005862751428987039,0.002186631230595019,0.0001451386424489003,-0.006055786168855057,0.06093592095967776,0.02348262319909533,0.01874477880849543,0.11618974899022162,-0.024344466242006486,-0.09067889038040772,7.4901652336120605,8.511881824472772,0.12219273481949385
1782097876.299789,-0.12124704782109759,0.7112880449708713,0.31202372806411055,-0.04530346215956125,0.0350311350474215,-0.0542101145092971,-0.02216344497126201,0.01811750151872898,-0.026694071605821795,0.9992336885768154,-0.11425170379074268,0.7166376294020478,0.31149374649310524,-0.045280626683831926,0.03547458546355209,-0.05217908269603794,-0.022164552744102894,0.01831624786530354,-0.02567440798027704,0.9992567600174906,0.01304180898170268,0.010688243096548788,-0.0006259279198945183,0.0024256232724426236,0.00016136546028666977,-0.005461619886579274,-0.0240532961661003,-0.01958600357680176,0.0019288834573624597,0.000581268990061056,0.0008729327084189072,-0.015075435621682343,-0.2030885170162244,-0.14820452819844945,0.01628192942272011,0.008756658705823159,-0.017261663035492893,-0.06917878764969872,-0.15236570610515396,0.7625668996765971,0.3134663712913197,-0.04525576193917829,0.03504611717103695,-0.05393617853399759,-0.022141889482237408,0.018121317598871582,-0.026557467419587418,0.9992377370930631,0.011826149455611234,0.010515896550290973,0.00366111877458175,-0.04576088010382875,-0.0004986758679044645,-0.007828988517509353,0.012867653035298016,0.010436179065050441,-0.0006731663912982677,0.002761422891308828,0.00018431609448354112,-0.004190873799951054,0.06398806522688852,0.024483162422354637,0.018517692087819004,0.12278795926522512,-0.025735315990710727,-0.0936567888287769,7.500161409378052,8.822345048506854,0.11907312699762185
1782097876.3097906,-0.121128696055576,0.7113754025562932,0.31201062021874676,-0.04524919416565691,0.0350370395423536,-0.05415821757560833,-0.022136720783208552,0.01811915271075174,-0.026668566436640062,0.9992349320666414,-0.11425170379074268,0.7166376294020478,0.31149374649310524,-0.045280626683831926,0.03547458546355209,-0.05217908269603794,-0.022164552744102894,0.01831624786530354,-0.02567440798027704,0.9992567600174906,0.012802080010397319,0.010341272164911607,-0.0006909525738867825,0.0028878578320853817,0.00019295744459961125,-0.0037124137387176525,-0.0243805841872659,-0.019652896604166338,0.0026466118961262605,0.002126318006548386,-0.002133308492231534,-0.014143375324800872,-0.1972651343484453,-0.14512447024605085,0.013012148842565092,0.007528207935246585,-0.00723297639328631,-0.061608176146879697,-0.15226291207911166,0.7626471474567011,0.3134702452977943,-0.045348425402203026,0.03504393454010334,-0.053928335941488395,-0.02218828675494364,0.018121370516714485,-0.026552734767253436,0.9992368319928738,0.012904908751372958,0.010425072182364974,0.0032698854768432248,-0.04371262317784584,-0.0020418668189115755,0.0002805236875647512,0.012654014695687239,0.010211035476170935,-0.0005106641644093271,0.0008325653042327661,0.00011569449500833084,-0.0034381618192952227,0.06498093232719224,0.025266113568646876,0.018517692087819004,0.12157285572817009,-0.02649162904648404,-0.09599545121557208,7.510163068771362,8.674745669759801,0.11621011882766823
1782097876.3197834,-0.12146823266944938,0.7112050369846724,0.31205827809807873,-0.045420906848046436,0.035030938837266934,-0.05416836276402774,-0.02222250321887287,0.01811850708809832,-0.026672150076993348,0.9992329440435078,-0.11425170379074268,0.7166376294020478,0.31149374649310524,-0.045280626683831926,0.03547458546355209,-0.05217908269603794,-0.022164552744102894,0.01831624786530354,-0.02567440798027704,0.9992567600174906,0.012565586258654561,0.01013325475587058,-0.0004029912614312386,-0.0003949085726763198,6.955106238692784e-05,-0.0032743714769370336,-0.02383892134291439,-0.018948728504026062,0.0031834703540191333,0.0023936714852212113,-0.0026296788818143376,-0.012500962473962613,-0.21658860885251408,-0.156905724824302,0.014624138393297214,-0.014934123787054105,-0.004869475235332999,-0.06707559792684142,-0.15214610608900933,0.7627477355513951,0.31347333427293184,-0.04544893177726087,0.03507763200303121,-0.05398697946719889,-0.02223750865527903,0.018140192529353696,-0.02658073259095286,0.999234652431535,0.015340070641019433,0.010339249905442282,0.0004753952758563759,-0.017557368905817466,-0.004867725327856559,0.019869690315890212,0.01239307682358041,0.010104345527986324,-0.00037305151587654727,-0.0009147868021679149,0.0006916550559110568,-0.0037828288656226354,0.06309425870417591,0.025343712548668226,0.017673900987090308,0.11721437145686191,-0.024703125136957032,-0.09275863967296423,7.520155906677246,9.050416861313415,0.11677752789949383
1782097876.329788,-0.12181525767610672,0.7110405716914298,0.3120861900245467,-0.045474674477744816,0.035084182884979276,-0.05424958675331145,-0.022247898192236527,0.018146728683954658,-0.026711626170912085,0.9992308123208591,-0.11546821900651455,0.715659075598266,0.31160601555962536,-0.04522137233347637,0.035423542799938534,-0.05286423914624498,-0.022129356242515247,0.018297567454114514,-0.02601786161156799,0.9992489987459158,0.012310124365161441,0.01009044430847933,-0.00035865476420245763,-0.0011647741561714334,0.0009907984368681803,-0.0040273244224867015,-0.023259989923803907,-0.017911862272279727,0.003292909843587349,0.0024445610533875284,-0.003973790991318429,-0.00902333164693834,-0.1769672849857274,-0.12085502002871995,0.010331410228281894,-0.023251788368355408,0.002667487865491392,-0.051440497580270056,-0.15200456444656682,0.7628501608594661,0.3134780538105219,-0.04560108785739156,0.03505339098103585,-0.05387696581674684,-0.022314857210198373,0.018128874243634872,-0.026524670381090416,0.9992346216253399,0.012101043094890938,0.009702692299247508,-0.0028791624590841195,0.014476722800116146,0.0017016103493697728,-0.00966047746743555,0.012592319231082888,0.010053656889693627,-0.00023191110121225883,-0.0033140850843012587,9.184988191268705e-05,-0.0013509078356993324,0.05985769674934172,0.023890640963385584,0.016381035308455274,0.10620462450299016,-0.022658301748594345,-0.08747022405596086,7.530160427093506,7.864225691542859,0.08250946847687543
1782097876.339787,-0.12211091159862357,0.7108832788551509,0.31213298873501966,-0.04566184417742703,0.03502642170196446,-0.05406005596935511,-0.022343922554879762,0.018118253361896423,-0.026615908021473594,0.9992317406188457,-0.11546821900651455,0.715659075598266,0.31160601555962536,-0.04522137233347637,0.035423542799938534,-0.05286423914624498,-0.022129356242515247,0.018297567454114514,-0.02601786161156799,0.9992489987459158,0.012702268522270682,0.010039323706816932,-0.00018252899830682894,-0.004151503625983139,-0.00025840013453927967,-0.00030811740193418353,-0.02378891835491617,-0.017466903557612587,0.0028678279692476646,0.0016116504436714367,-0.003990242945610007,-0.006640395722275339,-0.1891492664679193,-0.1305528162673987,0.014353860115052387,-0.04303034457064277,-0.006621843313447344,-0.034707382767059834,-0.15186457979318654,0.762948650860032,0.3134739737458879,-0.04569257158056571,0.03502156753089745,-0.053782509816802514,-0.022361854760797214,0.018113133905917886,-0.026477019599006415,0.9992351219431067,0.011618387645058017,0.009816905993637201,-0.0005770426253355423,0.001005286099238445,0.011559676769466015,-0.02274948762073905,0.01281194672022156,0.010011488443387603,-0.0002606242156061459,-0.0043212785276665715,-0.0005147733656174792,0.0003930143011185316,0.060262677344866934,0.022518044157664577,0.015668816382000697,0.10260669553728187,-0.021144884860760042,-0.08501582145567645,7.540159463882446,8.198249821296873,0.07567812683805109
1782097876.349791,-0.12242444330490902,0.7107222303329335,0.3121563829249708,-0.04571564466684032,0.035004831211377097,-0.05400305610173797,-0.02237161415536629,0.018107545034861814,-0.026587194301941,0.9992320795451098,-0.11546821900651455,0.715659075598266,0.31160601555962536,-0.04522137233347637,0.035423542799938534,-0.05286423914624498,-0.022129356242515247,0.018297567454114514,-0.02601786161156799,0.9992489987459158,0.01285357901308513,0.010000922571038538,-0.0002902680556636334,-0.004385722679374224,-0.0006120890184823047,0.0006591539801320166,-0.024204588757731203,-0.018527398764841257,0.0013013315347425874,-0.0013355827064037411,-0.0006722561907874356,-0.009250527529266816,-0.2012544484470001,-0.1343095955311435,0.020965720555992065,-0.03580496540468713,-0.016366258210296268,-0.022450244089186343,-0.15172932023363286,0.7630473743553411,0.31347174648769444,-0.04577832558086188,0.035038091421730526,-0.053778200768658406,-0.02240451264796626,0.01812247653949433,-0.026473896955663122,0.9992340796231458,0.013223570440620867,0.008179046682085635,0.0006046139163489483,-0.007469254910668429,0.00399736446081226,0.0017534838247472949,0.012947920027611403,0.010003395197594316,-0.00025483817236702274,-0.00502764197871201,-0.00016387267996817337,0.00041248844225834456,0.06123316935460302,0.02234270347500949,0.016795936222469075,0.11027635069888643,-0.021366567793637315,-0.08588117208856305,7.550163507461548,8.547771750593684,0.07419512780669994
1782097876.3597918,-0.12274143879211719,0.7105611823352769,0.3121889254440605,-0.0458147605405173,0.03503618310777212,-0.054018943397928405,-0.02242056070069181,0.018124704272106537,-0.026593868146954205,0.999230493795049,-0.11546821900651455,0.715659075598266,0.31160601555962536,-0.04522137233347637,0.035423542799938534,-0.05286423914624498,-0.022129356242515247,0.018297567454114514,-0.02601786161156799,0.9992489987459158,0.012985362524639173,0.010004376545027671,-0.00024077659685091258,-0.005282409871321758,1.4017488023821616e-05,0.00031459068575163946,-0.02560428744944975,-0.018111655807026224,0.0018711443594119992,-0.0016503166494966984,0.0021550399897185364,-0.0072241853494866785,-0.21052038818885446,-0.14361507152140163,0.02084368440403067,-0.043009343851245004,-0.022809501257659928,-0.031978535795613806,-0.15157019380262665,0.7631422748077487,0.3134647012782233,-0.04581339148489105,0.03500224538362223,-0.05364632626900944,-0.02242371420434044,0.01810355308822568,-0.02640811132059048,0.9992357319795875,0.013872412948003952,0.004770755547224439,-0.001791917455821991,0.010146473607607408,-0.01601363641256534,0.03593992224998756,0.013421823478308123,0.00990987768120537,-0.00032833574829618046,-0.004849023486016009,-0.0008230845870371585,0.002476041504698755,0.061722436652788974,0.022293629619394302,0.01545924489669544,0.10938863871816082,-0.019376448992195615,-0.08276393344665298,7.560164213180542,8.901012622386514,0.07659720983266215
